TimeStamp,ZoneID,ZoneName,Occupancy,Speed,Volume,ThroughCount,RightTurnCount,LeftTurnCount,LeftToRightCount,RightToLeftCount
2026/06/11 17:00:00.000,599841533,NB ADV1,0.244569,35.912901852701,78,78,0,0,0,0
2026/06/11 17:00:00.000,873318480,NBT1,0.160086,45.537308572507,69,68,1,0,0,0
2026/06/11 17:00:00.000,1027136722,NBR1,0.004437,13.163123264,1,0,1,0,0,0
2026/06/11 17:00:00.000,1495709798,NBT2,0.24704,43.969076908432,74,74,0,0,0,0
2026/06/11 17:00:00.000,1692157604,NBL1,0.174675,12.241630071,4,0,0,4,0,0
2026/06/11 17:15:00.000,599841533,NB ADV1,0.313898,35.499961055457,90,90,0,0,0,0
2026/06/11 17:15:00.000,873318480,NBT1,0.175496,44.908819146331,71,71,0,0,0,0
2026/06/11 17:15:00.000,1027136722,NBR1,0,43.159186918,1,1,0,0,0,0
2026/06/11 17:15:00.000,1495709798,NBT2,0.162313,44.033388185561,64,64,0,0,0,0
2026/06/11 17:15:00.000,1692157604,NBL1,0.006485,0.661345660543,3,0,0,3,0,0
2026/06/11 17:30:00.000,599841533,NB ADV1,0.249925,34.599777780902,79,79,0,0,0,0
2026/06/11 17:30:00.000,873318480,NBT1,0.263588,43.522487628796,68,68,0,0,0,0
2026/06/11 17:30:00.000,1495709798,NBT2,0.246556,41.601058746385,62,62,0,0,0,0
2026/06/11 17:30:00.000,1692157604,NBL1,0.092856,10.9200982282,5,0,0,5,0,0
2026/06/11 17:45:00.000,599841533,NB ADV1,0.201047,39.12501647873,81,81,0,0,0,0
2026/06/11 17:45:00.000,873318480,NBT1,0.122473,48.179563854436,62,62,0,0,0,0
2026/06/11 17:45:00.000,1495709798,NBT2,0.082459,48.053689624111,51,51,0,0,0,0
2026/06/11 17:45:00.000,1692157604,NBL1,0.150882,10.212232385,2,0,0,2,0,0
2026/06/11 18:00:00.000,599841533,NB ADV1,0.202626,34.924339116703,75,75,0,0,0,0
2026/06/11 18:00:00.000,873318480,NBT1,0.129201,42.106584444,47,47,0,0,0,0
2026/06/11 18:00:00.000,1027136722,NBR1,0.012401,13.249493833,3,0,3,0,0,0
2026/06/11 18:00:00.000,1495709798,NBT2,0.155323,41.180985231432,51,51,0,0,0,0
2026/06/11 18:00:00.000,1692157604,NBL1,0.015849,11.627715523,1,0,0,1,0,0
2026/06/11 18:15:00.000,599841533,NB ADV1,0.231462,35.802240027198,87,87,0,0,0,0
2026/06/11 18:15:00.000,873318480,NBT1,0.129748,43.951566052281,57,57,0,0,0,0
2026/06/11 18:15:00.000,1495709798,NBT2,0.11729,42.6085279378,60,60,0,0,0,0
2026/06/11 18:15:00.000,1692157604,NBL1,0.061437,13.289779179043,6,0,0,6,0,0
2026/06/11 18:30:00.000,599841533,NB ADV1,0.207088,35.040974803,79,79,0,0,0,0
2026/06/11 18:30:00.000,873318480,NBT1,0.148711,42.2378179992,45,45,0,0,0,0
2026/06/11 18:30:00.000,1027136722,NBR1,0.013881,14.5553049895,4,0,4,0,0,0
2026/06/11 18:30:00.000,1495709798,NBT2,0.149213,42.472535302111,51,51,0,0,0,0
2026/06/11 18:30:00.000,1692157604,NBL1,0.080436,9.488128253457,3,0,0,3,0,0
2026/06/11 18:45:00.000,599841533,NB ADV1,0.197888,35.299188007534,74,74,0,0,0,0
2026/06/11 18:45:00.000,873318480,NBT1,0.124768,40.975067853,46,46,0,0,0,0
2026/06/11 18:45:00.000,1027136722,NBR1,0.003577,15.19873466,1,0,1,0,0,0
2026/06/11 18:45:00.000,1495709798,NBT2,0.086636,45.305668920159,49,49,0,0,0,0
2026/06/11 18:45:00.000,1692157604,NBL1,0.077605,9.99785939,3,0,0,3,0,0
2026/06/11 19:00:00.000,599841533,NB ADV1,0.183915,32.155578291513,67,67,0,0,0,0
2026/06/11 19:00:00.000,873318480,NBT1,0.116052,40.009664235543,39,39,0,0,0,0
2026/06/11 19:00:00.000,1027136722,NBR1,0.007756,13.647171273,2,0,2,0,0,0
2026/06/11 19:00:00.000,1495709798,NBT2,0.120145,40.070987339533,44,44,0,0,0,0
2026/06/11 19:00:00.000,1692157604,NBL1,0.054312,10.773123481457,3,0,0,3,0,0
2026/06/11 19:15:00.000,599841533,NB ADV1,0.169369,32.86191369794,57,57,0,0,0,0
2026/06/11 19:15:00.000,873318480,NBT1,0.133858,39.9233974355,40,40,0,0,0,0
2026/06/11 19:15:00.000,1027136722,NBR1,0.00413,12.042791351,1,0,1,0,0,0
2026/06/11 19:15:00.000,1495709798,NBT2,0.081882,42.280718074411,29,29,0,0,0,0
2026/06/11 19:30:00.000,599841533,NB ADV1,0.154902,31.235744159083,55,55,0,0,0,0
2026/06/11 19:30:00.000,873318480,NBT1,0.083341,40.579737952638,36,36,0,0,0,0
2026/06/11 19:30:00.000,1027136722,NBR1,0.006796,14.2868727175,2,0,2,0,0,0
2026/06/11 19:30:00.000,1495709798,NBT2,0.10281,37.945242351757,30,30,0,0,0,0
2026/06/11 19:30:00.000,1692157604,NBL1,0.0118,9.738747683,1,0,0,1,0,0
2026/06/11 19:45:00.000,599841533,NB ADV1,0.195159,32.131511971312,64,64,0,0,0,0
2026/06/11 19:45:00.000,873318480,NBT1,0.118072,39.462977058775,40,40,0,0,0,0
2026/06/11 19:45:00.000,1027136722,NBR1,0.018774,13.1075726966,5,0,5,0,0,0
2026/06/11 19:45:00.000,1495709798,NBT2,0.092346,42.277558402876,45,45,0,0,0,0
2026/06/11 19:45:00.000,1692157604,NBL1,0.03778,8.683659725,1,0,0,1,0,0
2026/06/11 20:00:00.000,599841533,NB ADV1,0.130938,35.46165539742,50,50,0,0,0,0
2026/06/11 20:00:00.000,873318480,NBT1,0.067881,47.498353584394,28,28,0,0,0,0
2026/06/11 20:00:00.000,1027136722,NBR1,0.004824,13.699366437,1,0,1,0,0,0
2026/06/11 20:00:00.000,1495709798,NBT2,0.126625,41.419000771611,34,34,0,0,0,0
2026/06/11 20:00:00.000,1692157604,NBL1,0.038801,11.692338107,2,0,0,2,0,0
2026/06/11 20:15:00.000,599841533,NB ADV1,0.160656,35.930853260891,58,58,0,0,0,0
2026/06/11 20:15:00.000,873318480,NBT1,0.10984,42.231381838382,38,38,0,0,0,0
2026/06/11 20:15:00.000,1027136722,NBR1,0.016628,12.870664439543,3,1,2,0,0,0
2026/06/11 20:15:00.000,1495709798,NBT2,0.090415,42.703460377809,38,38,0,0,0,0
2026/06/11 20:15:00.000,1692157604,NBL1,0.023968,11.814748194,1,0,0,1,0,0
2026/06/11 20:30:00.000,599841533,NB ADV1,0.141828,37.708136498722,55,55,0,0,0,0
2026/06/11 20:30:00.000,873318480,NBT1,0.086752,47.01122108975,32,32,0,0,0,0
2026/06/11 20:30:00.000,1027136722,NBR1,0.010653,13.921402800543,3,0,3,0,0,0
2026/06/11 20:30:00.000,1495709798,NBT2,0.067731,43.579815938627,32,32,0,0,0,0
2026/06/11 20:30:00.000,1692157604,NBL1,0.057527,10.53332584925,4,0,0,4,0,0
2026/06/11 20:45:00.000,599841533,NB ADV1,0.173462,32.091186236154,53,53,0,0,0,0
2026/06/11 20:45:00.000,873318480,NBT1,0.093258,40.365172953999,32,32,0,0,0,0
2026/06/11 20:45:00.000,1027136722,NBR1,0.010712,14.0930049655,2,0,2,0,0,0
2026/06/11 20:45:00.000,1495709798,NBT2,0.095116,39.735317754365,27,27,0,0,0,0
2026/06/11 20:45:00.000,1692157604,NBL1,0.034085,9.027277888,1,0,0,1,0,0
2026/06/11 21:00:00.000,599841533,NB ADV1,0.228797,30.76584290364,50,50,0,0,0,0
2026/06/11 21:00:00.000,873318480,NBT1,0.100383,38.915373981153,37,37,0,0,0,0
2026/06/11 21:00:00.000,1495709798,NBT2,0.095727,35.546730407885,31,30,0,1,0,0
2026/06/11 21:00:00.000,1692157604,NBL1,0.024271,8.6255615365,2,0,0,2,0,0
2026/06/11 21:15:00.000,599841533,NB ADV1,0.146964,31.558760145207,24,24,0,0,0,0
2026/06/11 21:15:00.000,873318480,NBT1,0.039413,48.195205005248,16,16,0,0,0,0
2026/06/11 21:15:00.000,1027136722,NBR1,0.003476,16.431534724,1,0,1,0,0,0
2026/06/11 21:15:00.000,1495709798,NBT2,0.056589,37.834914823852,17,17,0,0,0,0
2026/06/11 21:15:00.000,1692157604,NBL1,0.011769,4.446323959457,3,0,0,3,0,0
2026/06/11 21:30:00.000,599841533,NB ADV1,0.167146,31.297471775594,29,29,0,0,0,0
2026/06/11 21:30:00.000,873318480,NBT1,0.039076,43.992445429,20,20,0,0,0,0
2026/06/11 21:30:00.000,1027136722,NBR1,0.00424,13.9187104,1,0,1,0,0,0
2026/06/11 21:30:00.000,1495709798,NBT2,0.044149,41.41478104115,20,20,0,0,0,0
2026/06/11 21:30:00.000,1692157604,NBL1,0.004875,19.4411451625,2,0,0,2,0,0
2026/06/11 21:45:00.000,599841533,NB ADV1,0.106146,26.698223442069,36,36,0,0,0,0
2026/06/11 21:45:00.000,873318480,NBT1,0.063748,39.052033969296,17,17,0,0,0,0
2026/06/11 21:45:00.000,1027136722,NBR1,0.003821,13.997624517,1,0,1,0,0,0
2026/06/11 21:45:00.000,1495709798,NBT2,0.023927,42.5008443435,12,12,0,0,0,0
2026/06/11 21:45:00.000,1692157604,NBL1,0.027685,10.780165479,2,0,0,2,0,0
2026/06/11 22:00:00.000,599841533,NB ADV1,0.090431,27.093997622696,33,33,0,0,0,0
2026/06/11 22:00:00.000,873318480,NBT1,0.029874,43.531344029659,14,14,0,0,0,0
2026/06/11 22:00:00.000,1495709798,NBT2,0.030531,41.520583745433,13,13,0,0,0,0
2026/06/11 22:15:00.000,599841533,NB ADV1,0.110247,26.083805583559,35,35,0,0,0,0
2026/06/11 22:15:00.000,873318480,NBT1,0.037762,43.776415237543,15,15,0,0,0,0
2026/06/11 22:15:00.000,1027136722,NBR1,0.003374,16.28613391,1,0,1,0,0,0
2026/06/11 22:15:00.000,1495709798,NBT2,0.066634,34.982053919296,17,17,0,0,0,0
2026/06/11 22:15:00.000,1692157604,NBL1,0.01117,15.878307617457,3,0,0,3,0,0
2026/06/11 22:30:00.000,599841533,NB ADV1,0.073431,26.726902199203,29,29,0,0,0,0
2026/06/11 22:30:00.000,873318480,NBT1,0.022875,41.006412291724,9,9,0,0,0,0
2026/06/11 22:30:00.000,1027136722,NBR1,0.002999,16.439612547,1,0,1,0,0,0
2026/06/11 22:30:00.000,1495709798,NBT2,0.01983,44.26382921325,12,12,0,0,0,0
2026/06/11 22:45:00.000,599841533,NB ADV1,0.048569,28.365171695543,18,18,0,0,0,0
2026/06/11 22:45:00.000,873318480,NBT1,0.016965,46.593334800717,11,11,0,0,0,0
2026/06/11 22:45:00.000,1027136722,NBR1,0.003008,16.921175072,1,0,1,0,0,0
2026/06/11 22:45:00.000,1495709798,NBT2,0.005085,42.276425643543,3,3,0,0,0,0
2026/06/11 22:45:00.000,1692157604,NBL1,0.007923,15.9689240145,2,0,0,2,0,0
